timestamp,unix_time,experiment_id,step,loss,morris_bits
2025-07-29T21:29:54.305176,1753838994.3051798,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25187.60898616786, 'morris_memorization_bits': 102812.39101383214, 'model_parameters': 27072, 'bits_per_parameter': 3.797739029766258, 'bits_per_token': 4.016109023977818, 'memorization_fraction': 0.8032218047955636, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 2400, 'timestamp': 1753838994.30452}",morris_exp_20250729_212923_440925de
2025-07-29T21:29:58.083221,1753838998.0832481,morris_exp_20250729_212923_440925de,2700,0.6928204441070557,0.0
2025-07-29T21:30:01.511430,1753839001.511465,morris_exp_20250729_212923_440925de,3000,0.6926351525386174,0.0
2025-07-29T21:30:01.558983,1753839001.558992,morris_exp_20250729_212923_440925de,3000,0.0,102822.69161339197
2025-07-29T21:30:01.559894,1753839001.5598989,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25177.308386608034, 'morris_memorization_bits': 102822.69161339197, 'model_parameters': 27072, 'bits_per_parameter': 3.798119518816193, 'bits_per_token': 4.016511391148124, 'memorization_fraction': 0.8033022782296247, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 3000, 'timestamp': 1753839001.558969}",morris_exp_20250729_212923_440925de
2025-07-29T21:30:05.001891,1753839005.001917,morris_exp_20250729_212923_440925de,3300,0.6924152237176895,0.0
2025-07-29T21:30:08.209754,1753839008.209769,morris_exp_20250729_212923_440925de,3600,0.6922173172235488,0.0
2025-07-29T21:30:08.258131,1753839008.2581398,morris_exp_20250729_212923_440925de,3600,0.0,102840.12221190508
2025-07-29T21:30:08.259806,1753839008.259833,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25159.877788094913, 'morris_memorization_bits': 102840.12221190508, 'model_parameters': 27072, 'bits_per_parameter': 3.798763379576872, 'bits_per_token': 4.017192273902542, 'memorization_fraction': 0.8034384547805085, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 3600, 'timestamp': 1753839008.258116}",morris_exp_20250729_212923_440925de
2025-07-29T21:30:11.564117,1753839011.564129,morris_exp_20250729_212923_440925de,3900,0.6921280086040497,0.0
2025-07-29T21:30:15.237964,1753839015.237988,morris_exp_20250729_212923_440925de,4200,0.6918195072809855,0.0
2025-07-29T21:30:15.286539,1753839015.286547,morris_exp_20250729_212923_440925de,4200,0.0,102874.30776201675
2025-07-29T21:30:15.287247,1753839015.2872498,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25125.69223798326, 'morris_memorization_bits': 102874.30776201675, 'model_parameters': 27072, 'bits_per_parameter': 3.800026143691517, 'bits_per_token': 4.018527646953779, 'memorization_fraction': 0.8037055293907558, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 4200, 'timestamp': 1753839015.286528}",morris_exp_20250729_212923_440925de
2025-07-29T21:30:18.955482,1753839018.955509,morris_exp_20250729_212923_440925de,4500,0.6915994775295258,0.0
2025-07-29T21:30:22.217767,1753839022.217792,morris_exp_20250729_212923_440925de,4800,0.6913857207695643,0.0
2025-07-29T21:30:22.263997,1753839022.2640052,morris_exp_20250729_212923_440925de,4800,0.0,102869.600335449
2025-07-29T21:30:22.264740,1753839022.2647429,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25130.399664551005, 'morris_memorization_bits': 102869.600335449, 'model_parameters': 27072, 'bits_per_parameter': 3.7998522582538783, 'bits_per_token': 4.018343763103476, 'memorization_fraction': 0.8036687526206953, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 4800, 'timestamp': 1753839022.2639859}",morris_exp_20250729_212923_440925de
2025-07-29T21:30:25.491565,1753839025.4915829,morris_exp_20250729_212923_440925de,5100,0.6911027409633,0.0
2025-07-29T21:30:29.505564,1753839029.505588,morris_exp_20250729_212923_440925de,5400,0.6909570682048798,0.0
2025-07-29T21:30:29.547854,1753839029.547861,morris_exp_20250729_212923_440925de,5400,0.0,102915.72888916727
2025-07-29T21:30:29.548798,1753839029.5488021,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25084.27111083274, 'morris_memorization_bits': 102915.72888916727, 'model_parameters': 27072, 'bits_per_parameter': 3.8015561794166395, 'bits_per_token': 4.020145659733096, 'memorization_fraction': 0.8040291319466193, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 5400, 'timestamp': 1753839029.547843}",morris_exp_20250729_212923_440925de
2025-07-29T21:30:37.929767,1753839037.929806,morris_exp_20250729_212923_440925de,5700,0.6905604527393977,0.0
2025-07-29T21:30:49.251040,1753839049.2510972,morris_exp_20250729_212923_440925de,6000,0.6907361493508021,0.0
2025-07-29T21:30:49.402952,1753839049.40297,morris_exp_20250729_212923_440925de,6000,0.0,102941.9881579004
2025-07-29T21:30:49.410508,1753839049.410516,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25058.011842099604, 'morris_memorization_bits': 102941.9881579004, 'model_parameters': 27072, 'bits_per_parameter': 3.802526158314879, 'bits_per_token': 4.021171412417984, 'memorization_fraction': 0.8042342824835969, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 6000, 'timestamp': 1753839049.40293}",morris_exp_20250729_212923_440925de
2025-07-29T21:31:02.296309,1753839062.296351,morris_exp_20250729_212923_440925de,6300,0.6901876548926036,0.0
2025-07-29T21:31:13.299118,1753839073.3003578,morris_exp_20250729_212923_440925de,6600,0.6901054962476094,0.0
2025-07-29T21:31:13.552144,1753839073.5521579,morris_exp_20250729_212923_440925de,6600,0.0,102933.27070129346
2025-07-29T21:31:13.564432,1753839073.564466,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25066.72929870654, 'morris_memorization_bits': 102933.27070129346, 'model_parameters': 27072, 'bits_per_parameter': 3.802204148245178, 'bits_per_token': 4.020830886769276, 'memorization_fraction': 0.8041661773538551, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 6600, 'timestamp': 1753839073.552116}",morris_exp_20250729_212923_440925de
2025-07-29T21:31:20.310929,1753839080.310959,morris_exp_20250729_212923_440925de,6900,0.689635361234347,0.0
2025-07-29T21:31:24.275006,1753839084.275031,morris_exp_20250729_212923_440925de,7200,0.6895270286003748,0.0
2025-07-29T21:31:24.321132,1753839084.321138,morris_exp_20250729_212923_440925de,7200,0.0,102961.23401265545
2025-07-29T21:31:24.321798,1753839084.321802,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25038.765987344545, 'morris_memorization_bits': 102961.23401265545, 'model_parameters': 27072, 'bits_per_parameter': 3.803237071980476, 'bits_per_token': 4.0219232036193535, 'memorization_fraction': 0.8043846407238707, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 7200, 'timestamp': 1753839084.321121}",morris_exp_20250729_212923_440925de
2025-07-29T21:31:28.085684,1753839088.085711,morris_exp_20250729_212923_440925de,7500,0.6893574730555216,0.0
2025-07-29T21:31:32.227332,1753839092.2273579,morris_exp_20250729_212923_440925de,7800,0.6888185715675355,0.0
2025-07-29T21:31:32.274484,1753839092.274493,morris_exp_20250729_212923_440925de,7800,0.0,102998.98148031466
2025-07-29T21:31:32.276372,1753839092.2763772,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 25001.01851968535, 'morris_memorization_bits': 102998.98148031466, 'model_parameters': 27072, 'bits_per_parameter': 3.8046314081085497, 'bits_per_token': 4.023397714074791, 'memorization_fraction': 0.8046795428149582, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 7800, 'timestamp': 1753839092.274474}",morris_exp_20250729_212923_440925de
2025-07-29T21:31:36.043395,1753839096.043416,morris_exp_20250729_212923_440925de,8100,0.6886523099740346,0.0
2025-07-29T21:31:39.697862,1753839099.697875,morris_exp_20250729_212923_440925de,8400,0.6881564078728358,0.0
2025-07-29T21:31:39.739336,1753839099.739344,morris_exp_20250729_212923_440925de,8400,0.0,103026.04046562257
2025-07-29T21:31:39.740295,1753839099.7403,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24973.959534377427, 'morris_memorization_bits': 103026.04046562257, 'model_parameters': 27072, 'bits_per_parameter': 3.8056309273649, 'bits_per_token': 4.024454705688382, 'memorization_fraction': 0.8048909411376763, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 8400, 'timestamp': 1753839099.739327}",morris_exp_20250729_212923_440925de
2025-07-29T21:31:43.132126,1753839103.132137,morris_exp_20250729_212923_440925de,8700,0.6879587491353353,0.0
2025-07-29T21:31:46.868544,1753839106.8685749,morris_exp_20250729_212923_440925de,9000,0.6874989171822866,0.0
2025-07-29T21:31:46.917168,1753839106.917176,morris_exp_20250729_212923_440925de,9000,0.0,103057.75703830189
2025-07-29T21:31:46.917872,1753839106.917876,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24942.242961698114, 'morris_memorization_bits': 103057.75703830189, 'model_parameters': 27072, 'bits_per_parameter': 3.806802491072026, 'bits_per_token': 4.025693634308667, 'memorization_fraction': 0.8051387268617335, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 9000, 'timestamp': 1753839106.917156}",morris_exp_20250729_212923_440925de
2025-07-29T21:31:50.217566,1753839110.2175748,morris_exp_20250729_212923_440925de,9300,0.6870599599679311,0.0
2025-07-29T21:31:53.617897,1753839113.617905,morris_exp_20250729_212923_440925de,9600,0.6868380530675252,0.0
2025-07-29T21:31:53.667459,1753839113.667468,morris_exp_20250729_212923_440925de,9600,0.0,103086.77701107078
2025-07-29T21:31:53.668607,1753839113.668611,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24913.222988929218, 'morris_memorization_bits': 103086.77701107078, 'model_parameters': 27072, 'bits_per_parameter': 3.807874446330924, 'bits_per_token': 4.0268272269949525, 'memorization_fraction': 0.8053654453989905, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 9600, 'timestamp': 1753839113.667449}",morris_exp_20250729_212923_440925de
2025-07-29T21:31:57.018007,1753839117.0180311,morris_exp_20250729_212923_440925de,9900,0.686442414522171,0.0
2025-07-29T21:32:00.287545,1753839120.2875571,morris_exp_20250729_212923_440925de,10200,0.6858645347754161,0.0
2025-07-29T21:32:00.336319,1753839120.3363268,morris_exp_20250729_212923_440925de,10200,0.0,103097.93077666155
2025-07-29T21:32:00.337125,1753839120.337128,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24902.06922333844, 'morris_memorization_bits': 103097.93077666155, 'model_parameters': 27072, 'bits_per_parameter': 3.8082864500835383, 'bits_per_token': 4.0272629209633415, 'memorization_fraction': 0.8054525841926684, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 10200, 'timestamp': 1753839120.3363059}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:03.566060,1753839123.566069,morris_exp_20250729_212923_440925de,10500,0.6854789330561956,0.0
2025-07-29T21:32:06.725729,1753839126.7257369,morris_exp_20250729_212923_440925de,10800,0.6847036888202032,0.0
2025-07-29T21:32:06.781282,1753839126.781294,morris_exp_20250729_212923_440925de,10800,0.0,103145.51937227882
2025-07-29T21:32:06.782641,1753839126.782648,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24854.480627721183, 'morris_memorization_bits': 103145.51937227882, 'model_parameters': 27072, 'bits_per_parameter': 3.8100443030540347, 'bits_per_token': 4.029121850479641, 'memorization_fraction': 0.8058243700959283, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 10800, 'timestamp': 1753839126.781238}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:09.947501,1753839129.947513,morris_exp_20250729_212923_440925de,11100,0.6848579343159994,0.0
2025-07-29T21:32:14.492220,1753839134.492249,morris_exp_20250729_212923_440925de,11400,0.6839504120747248,0.0
2025-07-29T21:32:14.534478,1753839134.534486,morris_exp_20250729_212923_440925de,11400,0.0,103176.03522537941
2025-07-29T21:32:14.535188,1753839134.5351932,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24823.96477462059, 'morris_memorization_bits': 103176.03522537941, 'model_parameters': 27072, 'bits_per_parameter': 3.8111715139398425, 'bits_per_token': 4.030313875991383, 'memorization_fraction': 0.8060627751982766, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 11400, 'timestamp': 1753839134.534467}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:18.334151,1753839138.334185,morris_exp_20250729_212923_440925de,11700,0.6837115063269933,0.0
2025-07-29T21:32:21.967798,1753839141.967841,morris_exp_20250729_212923_440925de,12000,0.6832944528261821,0.0
2025-07-29T21:32:22.010724,1753839142.010731,morris_exp_20250729_212923_440925de,12000,0.0,103195.67574316995
2025-07-29T21:32:22.011655,1753839142.01166,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24804.32425683005, 'morris_memorization_bits': 103195.67574316995, 'model_parameters': 27072, 'bits_per_parameter': 3.8118970058795045, 'bits_per_token': 4.031081083717576, 'memorization_fraction': 0.8062162167435153, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 12000, 'timestamp': 1753839142.010713}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:25.592426,1753839145.592447,morris_exp_20250729_212923_440925de,12300,0.6822864496707917,0.0
2025-07-29T21:32:29.891153,1753839149.891194,morris_exp_20250729_212923_440925de,12600,0.6821115191777547,0.0
2025-07-29T21:32:29.933677,1753839149.9336839,morris_exp_20250729_212923_440925de,12600,0.0,103250.4351953149
2025-07-29T21:32:29.934303,1753839149.934307,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24749.56480468509, 'morris_memorization_bits': 103250.4351953149, 'model_parameters': 27072, 'bits_per_parameter': 3.813919739779658, 'bits_per_token': 4.033220124816989, 'memorization_fraction': 0.8066440249633977, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 12600, 'timestamp': 1753839149.9336672}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:33.295126,1753839153.295153,morris_exp_20250729_212923_440925de,12900,0.6815900464852651,0.0
2025-07-29T21:32:36.851013,1753839156.8510232,morris_exp_20250729_212923_440925de,13200,0.6807433118422827,0.0
2025-07-29T21:32:36.895530,1753839156.895537,morris_exp_20250729_212923_440925de,13200,0.0,103275.37495811617
2025-07-29T21:32:36.898603,1753839156.8986151,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24724.625041883828, 'morris_memorization_bits': 103275.37495811617, 'model_parameters': 27072, 'bits_per_parameter': 3.8148409780628016, 'bits_per_token': 4.034194334301413, 'memorization_fraction': 0.8068388668602826, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 13200, 'timestamp': 1753839156.895505}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:40.861607,1753839160.861645,morris_exp_20250729_212923_440925de,13500,0.6802856361865998,0.0
2025-07-29T21:32:44.699701,1753839164.699722,morris_exp_20250729_212923_440925de,13800,0.6797141281763712,0.0
2025-07-29T21:32:44.742239,1753839164.742246,morris_exp_20250729_212923_440925de,13800,0.0,103333.08698639736
2025-07-29T21:32:44.743506,1753839164.74351,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24666.913013602643, 'morris_memorization_bits': 103333.08698639736, 'model_parameters': 27072, 'bits_per_parameter': 3.816972775797775, 'bits_per_token': 4.036448710406147, 'memorization_fraction': 0.8072897420812294, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 13800, 'timestamp': 1753839164.7422268}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:48.673625,1753839168.673663,morris_exp_20250729_212923_440925de,14100,0.6792907273769379,0.0
2025-07-29T21:32:52.711515,1753839172.711539,morris_exp_20250729_212923_440925de,14400,0.6789198470115662,0.0
2025-07-29T21:32:52.765837,1753839172.765849,morris_exp_20250729_212923_440925de,14400,0.0,103357.71855628828
2025-07-29T21:32:52.767232,1753839172.767238,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24642.281443711723, 'morris_memorization_bits': 103357.71855628828, 'model_parameters': 27072, 'bits_per_parameter': 3.8178826298865354, 'bits_per_token': 4.037410881105011, 'memorization_fraction': 0.8074821762210022, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 14400, 'timestamp': 1753839172.7658188}",morris_exp_20250729_212923_440925de
2025-07-29T21:32:56.434603,1753839176.434635,morris_exp_20250729_212923_440925de,14700,0.6782922021547954,0.0
2025-07-29T21:32:59.675459,1753839179.675468,morris_exp_20250729_212923_440925de,15000,0.6776817101240158,0.0
2025-07-29T21:32:59.715977,1753839179.7159839,morris_exp_20250729_212923_440925de,15000,0.0,103395.57450785191
2025-07-29T21:32:59.717906,1753839179.71791,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24604.425492148086, 'morris_memorization_bits': 103395.57450785191, 'model_parameters': 27072, 'bits_per_parameter': 3.819280973251031, 'bits_per_token': 4.0388896292129655, 'memorization_fraction': 0.807777925842593, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 15000, 'timestamp': 1753839179.715967}",morris_exp_20250729_212923_440925de
2025-07-29T21:33:03.159083,1753839183.159112,morris_exp_20250729_212923_440925de,15300,0.6770762809117635,0.0
2025-07-29T21:33:13.559755,1753839193.559861,morris_exp_20250729_212923_440925de,15600,0.6764120773474376,0.0
2025-07-29T21:33:13.828092,1753839193.8281212,morris_exp_20250729_212923_440925de,15600,0.0,103432.21758823068
2025-07-29T21:33:13.834724,1753839193.8347561,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24567.78241176933, 'morris_memorization_bits': 103432.21758823068, 'model_parameters': 27072, 'bits_per_parameter': 3.8206345149316885, 'bits_per_token': 4.040320999540261, 'memorization_fraction': 0.8080641999080521, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 15600, 'timestamp': 1753839193.827921}",morris_exp_20250729_212923_440925de
2025-07-29T21:33:21.513195,1753839201.513299,morris_exp_20250729_212923_440925de,15900,0.6760858370860418,0.0
2025-07-29T21:33:31.880722,1753839211.880954,morris_exp_20250729_212923_440925de,16200,0.6754390726486842,0.0
2025-07-29T21:33:32.216444,1753839212.216467,morris_exp_20250729_212923_440925de,16200,0.0,103458.07972838504
2025-07-29T21:33:32.221407,1753839212.2214751,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24541.920271614956, 'morris_memorization_bits': 103458.07972838504, 'model_parameters': 27072, 'bits_per_parameter': 3.821589824482308, 'bits_per_token': 4.041331239390041, 'memorization_fraction': 0.8082662478780082, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 16200, 'timestamp': 1753839212.216374}",morris_exp_20250729_212923_440925de
2025-07-29T21:33:44.226285,1753839224.226412,morris_exp_20250729_212923_440925de,16500,0.6753567113478979,0.0
2025-07-29T21:33:50.938927,1753839230.938962,morris_exp_20250729_212923_440925de,16800,0.6748894035816193,0.0
2025-07-29T21:33:51.074039,1753839231.074049,morris_exp_20250729_212923_440925de,16800,0.0,103479.21639067263
2025-07-29T21:33:51.076031,1753839231.076044,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24520.78360932736, 'morris_memorization_bits': 103479.21639067263, 'model_parameters': 27072, 'bits_per_parameter': 3.822370581806761, 'bits_per_token': 4.0421568902606495, 'memorization_fraction': 0.80843137805213, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 16800, 'timestamp': 1753839231.074025}",morris_exp_20250729_212923_440925de
2025-07-29T21:33:58.856218,1753839238.8562791,morris_exp_20250729_212923_440925de,17100,0.6745037192106247,0.0
2025-07-29T21:34:06.115103,1753839246.115316,morris_exp_20250729_212923_440925de,17400,0.6742477321624756,0.0
2025-07-29T21:34:06.229877,1753839246.2298849,morris_exp_20250729_212923_440925de,17400,0.0,103490.34875886992
2025-07-29T21:34:06.231096,1753839246.231103,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24509.65124113008, 'morris_memorization_bits': 103490.34875886992, 'model_parameters': 27072, 'bits_per_parameter': 3.8227817951710223, 'bits_per_token': 4.042591748393356, 'memorization_fraction': 0.8085183496786713, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 17400, 'timestamp': 1753839246.229863}",morris_exp_20250729_212923_440925de
2025-07-29T21:34:10.286674,1753839250.2867048,morris_exp_20250729_212923_440925de,17700,0.674035426179568,0.0
2025-07-29T21:34:15.475320,1753839255.475358,morris_exp_20250729_212923_440925de,18000,0.6737989658117294,0.0
2025-07-29T21:34:15.523019,1753839255.523027,morris_exp_20250729_212923_440925de,18000,0.0,103497.49989105135
2025-07-29T21:34:15.525536,1753839255.5255418,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24502.50010894864, 'morris_memorization_bits': 103497.49989105135, 'model_parameters': 27072, 'bits_per_parameter': 3.82304594751224, 'bits_per_token': 4.042871089494193, 'memorization_fraction': 0.8085742178988387, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 18000, 'timestamp': 1753839255.523005}",morris_exp_20250729_212923_440925de
2025-07-29T21:34:20.948712,1753839260.9487438,morris_exp_20250729_212923_440925de,18300,0.6738559850056967,0.0
2025-07-29T21:34:25.661271,1753839265.661311,morris_exp_20250729_212923_440925de,18600,0.6738027373949687,0.0
2025-07-29T21:34:25.739664,1753839265.739674,morris_exp_20250729_212923_440925de,18600,0.0,103498.59424004843
2025-07-29T21:34:25.740483,1753839265.740488,"{'theoretical_entropy_bits': 128000.0, 'conditional_entropy_bits': 24501.405759951558, 'morris_memorization_bits': 103498.59424004843, 'model_parameters': 27072, 'bits_per_parameter': 3.8230863711601817, 'bits_per_token': 4.042913837501892, 'memorization_fraction': 0.8085827675003784, 'total_tokens': 25600, 'dataset_size': 400, 'evaluation_device': 'mps', 'training_step': 18600, 'timestamp': 1753839265.739651}",morris_exp_20250729_212923_440925de
